id,biz_name,Description,website,Tier,Cash,Card,Member Charge,Member Charge Only,description
16605,Fremont Golf Club,,https://www.golfpass.com/travel-advisor/xgo/8880,,,,,,
16606,Friend Country Club,,https://www.golfpass.com/travel-advisor/xgo/8883,,,,,,
16607,Gibbon Valley View Golf Club,,https://www.golfpass.com/travel-advisor/xgo/8887,,,,,,
16608,Gordon Golf & Country Club,,,,,,,,
16610,Fulton Country Club,,,,,,,,
16614,Happy Hollow Club,,https://www.golfpass.com/travel-advisor/xgo/8953,,,,,,
16616,Hebron Country Club,,https://www.golfpass.com/travel-advisor/xgo/8899,,,,,,
16618,George County Country Club,,,,,,,,
16619,Hidden Acres Golf Course,,https://www.golfpass.com/travel-advisor/xgo/8845,,,,,,
16620,Hidden Hills Country Club,,https://www.golfpass.com/travel-advisor/xgo/8885,,,,,,
16623,Hillcrest Country Club,,https://www.golfpass.com/travel-advisor/xgo/11107,,,,,,
16625,Hilltop Country Club,"Playing under 2,700 yards, this 9-hole, semi-private track is a short course with tight, tree-lined fairways and small greens covered by bunkers. The design features many friendly holes, including the opening 420-yard par 5, and the 280-yard, par 4 finisher. Three par 3s are squeezed in between, two of which are barely over 100 yards. The feature hole is the “long” par 4 No. 7, which might require a longer iron into the small green if your drive is not solid.Two sets of tees make for an 18-hole round.Getting there : From Tyler, take Hwy. 110 south through the town of Whitehouse all the way to Troup. Turn left on Hwy. 135 and drive to the Troup High School. The course is 1 mile behind the high school.",,,,,,,
16627,Holdrege Country Club,,https://www.golfpass.com/travel-advisor/xgo/8900,,,,,,
16632,Indian Trails Country Club,,https://www.golfpass.com/travel-advisor/xgo/8847,,,,,,
16637,Iron Horse Golf Course -Regulation,,,,,,,,
16638,Ironwood Golf & Country Club,,https://www.golfpass.com/travel-advisor/xgo/1198,,,,,,
16641,Kearney Country Club,,https://www.golfpass.com/travel-advisor/xgo/8905,,,,,,
16642,Kelly's Country Club,,,,,,,,
16644,"Knolls Country Club, The",,,,,,,,
16648,Lake Maloney Golf Course,,https://www.golfpass.com/travel-advisor/xgo/8943,,,,,,
16649,Lakeside Country Club,,https://www.golfpass.com/travel-advisor/xgo/12239,,,,,,
16652,Lochland Country Club,,https://www.golfpass.com/travel-advisor/xgo/8897,,,,,,
16654,Loup City Golf Club,,https://www.golfpass.com/travel-advisor/xgo/8925,,,,,,
16660,Minden Country Club,,https://www.golfpass.com/travel-advisor/xgo/8929,,,,,,
16663,Mullen Golf Club,,,,,,,,
16665,Norfolk Country Club,,https://www.golfpass.com/travel-advisor/xgo/28885,,,,,,
16668,North Platte Country Club,,,,,,,,
16669,Northridge Country Club,,https://www.golfpass.com/travel-advisor/xgo/3359,,,,,,
16672,Oak Hills Country Club,"""Oak Hills is classic golf architecture at its finest,"" says Carl Bielstein, La Cantera's director of golf, about Oak Hills Country Club's heritage and its noted architect, A.W. Tillinghast. Built in 1921, Oak Hills Country Club compares favorably to the architect's other famed courses: Winged Foot, Baltusrol and Bethpage Black. Bielstein said he believes Tillinghast noted the elevation and the abundance of trees when he created the golf course in 1921. ""Golf architects of that era took advantage of the natural landscape to develop a new course, Bielstein says about the man who many consider the dean of golf course architects.Oak Hills Country Club members say the golf course returned to its original design thanks to the 1984 work of golf architect Jay Morrish. Morrish convinced the Oak Hills CC membership, most notably its greens committee, to return Oak Hills to Tillinghast's original vision for the course in 1984. Plenty of water and mature oak trees are ever present on the golf course.",https://www.golfpass.com/travel-advisor/xgo/3302,,,,,,
16673,Oakland Golf Club,,https://www.golfpass.com/travel-advisor/xgo/6984,,,,,,
16674,Green Oaks Golf Club,,https://www.golfpass.com/travel-advisor/xgo/15618,,,,,,
16675,Ogallala Country Club,,,,,,,,
16676,Omaha Country Club,,https://www.golfpass.com/travel-advisor/xgo/8957,,,,,,
16678,Oshkosh Country Club,,https://www.golfpass.com/travel-advisor/xgo/13805,,,,,,
16680,Pawnee Hills Golf Club,,https://www.golfpass.com/travel-advisor/xgo/8884,,,,,,
16682,Pine Lake Golf & Tennis Club,,https://www.golfpass.com/travel-advisor/xgo/8911,,,,,,
16683,"Pines Country Club, The",,https://www.golfpass.com/travel-advisor/xgo/8988,,,,,,
16685,Plainview Country Club,"Plainview Country Club is a short 18-hole course featuring tree-lined fairways and small greens, which have been expanded recently. A few small streams and ponds come into play on this course, which is otherwise void of major difficulty. Locals rave about the staff’s commitment to improve the course and generally enhance the overall golf experience with their friendly demeanor.The front nine has only one par 5, the opening hole, so there is the legitimate opportunity to start out with a birdie on this short 460-yard hole. The signature hole is No. 12, a 396-yard par 4.Getting there : From I-27 driving north, take Exit 49 and turn east onto Hwy/ 70. Turn south on Canyon St. and it will lead you directly to the course.",https://www.golfpass.com/travel-advisor/xgo/3234,,,,,,
16686,Platteview Country Club,,https://www.golfpass.com/travel-advisor/xgo/8849,,,,,,
16687,Plattsmouth Country Club,,,,,,,,
16693,Greenville Country Club,,https://www.golfpass.com/travel-advisor/xgo/1199,,,,,,
16695,Ridgeview Country Club,,https://www.golfpass.com/travel-advisor/xgo/8158,,,,,,
16697,Riverside Golf Club,,,,,,,,
16702,Ryan Hill Country Club,,https://www.golfpass.com/travel-advisor/xgo/8963,,,,,,
16703,Sand Hills Golf Club,,,,,,,,
16706,Schuyler Golf Club,,https://www.golfpass.com/travel-advisor/xgo/8978,,,,,,
16707,Scotts Bluff Country Club,,https://www.golfpass.com/travel-advisor/xgo/8980,,,,,,
16709,Seward Country Club,,https://www.golfpass.com/travel-advisor/xgo/8981,,,,,,
16710,Shadow Ridge Golf Club,"Shadow Ridge Golf Club has a strong following among locals of Kelowna, but it is also garnering a growing popularity amongst visitors. The course's superb condition make the round a pleasure to walk. The layout features a wide variety of holes, offering challenges that appeal to low and high handicappers alike. The versatile golf course is approachable enough for beginners while at the same time offering a challenge to more seasoned players. Water hazards come into play as well as several strategically placed bunkers. The willow trees scattered throughout the course also demand accuracy and a bit of thoughtful strategy. Shadow Ridge G.C. is popular not only for the excellent green conditions and inviting atmosphere, but they also offer the best value of any golf course in the Okanagan.",https://www.golfpass.com/travel-advisor/xgo/26621,,,,,,
16712,Skyline Woods Country Club,,,,,,,,
16714,Southern Hills Golf Course,,https://www.golfpass.com/travel-advisor/xgo/12983,,,,,,
16716,St. Paul Country Club,,https://www.golfpass.com/travel-advisor/xgo/8977,,,,,,
16717,Steeple View Golf Course,,https://www.golfpass.com/travel-advisor/xgo/8903,,,,,,
16719,Summerland Golf Club,,https://www.golfpass.com/travel-advisor/xgo/8876,,,,,,
16720,Sunset Valley Country Club,,,,,,,,
16721,Superior Country Club,,https://www.golfpass.com/travel-advisor/xgo/8985,,,,,,
16722,Syracuse Golf Course,,https://www.golfpass.com/travel-advisor/xgo/8986,,,,,,
16728,Tiburon Golf Club -Red/White,,,,,,,,
16730,Twin Creek Golf Club,,https://www.golfpass.com/travel-advisor/xgo/8966,,,,,,
16731,Valley View Golf Club,,https://www.golfpass.com/travel-advisor/xgo/5730,,,,,,
16732,Valley View Golf Club,,https://www.golfpass.com/travel-advisor/xgo/5730,,,,,,
16734,Greenwood Country Club,,https://www.golfpass.com/travel-advisor/xgo/12218,,,,,,
16736,Wayne Country Club,,https://www.golfpass.com/travel-advisor/xgo/8992,,,,,,
16738,Wild Horse Golf Course,,https://www.golfpass.com/travel-advisor/xgo/8889,,,,,,
16739,Wilderness Ridge Golf Club -18-Hole Championship,,,,,,,,
16741,Willow Lakes Golf Course,,https://www.golfpass.com/travel-advisor/xgo/8850,,,,,,
16742,Wood River Country Club,,https://www.golfpass.com/travel-advisor/xgo/8993,,,,,,
16744,Yankee Hill Country Club,,https://www.golfpass.com/travel-advisor/xgo/8924,,,,,,
16745,York Country Club,,https://www.golfpass.com/travel-advisor/xgo/8994,,,,,,
16746,Grenada Country Club,,https://www.golfpass.com/travel-advisor/xgo/22253,,,,,,
16749,Gulf Hills Country Club,"Gulf Hills Golf Club carries you through rolling hills and velvet greens complimented by the ever present, gentle gulf breeze. Over hill and dale, through forests and streams, Jack Daray carved one of the handsomest and sportiest 18 hole golf courses in the South, offering lush fairways and well manicured greens.",https://www.golfpass.com/travel-advisor/xgo/15623,,,,,,
16753,Hattiesburg Country Club,,https://www.golfpass.com/travel-advisor/xgo/22771,,,,,,
16756,Hernando Hills Country Club,,https://www.golfpass.com/travel-advisor/xgo/14421,,,,,,
16758,Desert Inn Golf Club,,,,,,,,
16759,Hillandale Country Club,,,,,,,,
16762,Holly Springs Country Club,,,,,,,,
16763,Brookwood Golf Club,,https://www.golfpass.com/travel-advisor/xgo/7892,,,,,,
16764,Holmes County Country Club,,,,,,,,
16765,Houston Country Club,,https://www.golfpass.com/travel-advisor/xgo/14423,,,,,,
16768,Humphreys County Country Club,,,,,,,,
16769,Primm Valley Golf Club -Lakes,"Editor's Note: Course closed for business in 2024.The Lakes Course is one of two championship courses designed by Tom Fazio at Primm Valley Golf Club. It was the club's original layout before it was joined by the Desert Course a year later. As its name would imply, the Lakes Course features an intricate system of lakes and rivers weaving through the layout and coming into play on 11 holes. The layout is challenging but playable with elevation changes and strategically placed bunkers that are balanced by large greens and wide, player-friendly fairways. One of the golf course's most memorable holes is the par-5 second. This challenging 530-yard hole plays around a massive lake but with an accurate second shot, it is reachable in two. There is also water the left of the green and a bunker in front.",,,,,,,
16771,Reflection Bay Golf Club,,https://www.golfpass.com/travel-advisor/xgo/15907,,,,,,
16773,Indianola Country Club,,,,,,,,
16776,Shadow Creek Golf Course,,https://www.golfpass.com/travel-advisor/xgo/15949,,,,,,
16777,Iuka Country Club,,,,,,,,
16779,Kirkwood National Golf Club,,https://www.golfpass.com/travel-advisor/xgo/15621,,,,,,
16781,Lake View Golf Club,,,,,,,,
16785,Burning Tree Golf & Country Club,,,,,,,,
16786,Laurel Country Club,,https://www.golfpass.com/travel-advisor/xgo/14438,,,,,,
16788,Leake Country Club,,,,,,,,
16790,Leflore County Country Club,,https://www.golfpass.com/travel-advisor/xgo/14425,,,,,,
16792,Live Oaks Golf Club,,https://www.golfpass.com/travel-advisor/xgo/14433,,,,,,
16793,Louisville Country Club,,,,,,,,
16797,Canadian Lakes Country Club -Royal,,https://www.golfpass.com/travel-advisor/xgo/7963,,,,,,
16799,Middlefork Country Club,,,,,,,,
16800,Millbrook Country Club,,https://www.golfpass.com/travel-advisor/xgo/14476,,,,,,
16801,Oak Hill Golf Course,,https://www.golfpass.com/travel-advisor/xgo/9047,,,,,,
16803,Owl's Nest Golf Club,,https://www.golfpass.com/travel-advisor/xgo/1036,,,,,,
16807,Pine Grove Springs Country Club,,https://www.golfpass.com/travel-advisor/xgo/9069,,,,,,
16808,Pine Valley Golf Links,Formerly known as Pine Valley Golf Links.,https://www.golfpass.com/travel-advisor/xgo/9061,,,,,,
16810,Plausawa Valley Country Club,,,,,,,,
16812,Portsmouth Country Club,,https://www.golfpass.com/travel-advisor/xgo/9022,,,,,,
16813,Ragged Mountain Golf Club,,,,,,,,
16814,Ridgewood Country Club,"Ridgewood CC, which opened in 1947 and was redesigned by Ralph Plummer in 1962, once hosted the Southwest Conference tournament.A scenic course that overlooks Lake Waco, it opens with a difficult par-4 that plays off of the side of a large hill offering a panoramic view of the water.Two holes stand out on the front: the 406-yard No. 6, which rolls to the lake and features an approach into a deep, massive green; and the 416-yard dogleg right No. 8 with its sloping fairway.No. 18 is a solid finisher at 558 yards, playing downhill to a tiny green.Getting there : From Lakeshore Dr., take Valley Mills south. When you come to Cobbs St., turn right. Once you reach Fish Pond Rd., turn right again and drive approximately 4 miles to the course.",https://www.golfpass.com/travel-advisor/xgo/12764,,,,,,
16815,Rochester Country Club,,https://www.golfpass.com/travel-advisor/xgo/9019,,,,,,
16819,Sky Meadow Country Club,,https://www.golfpass.com/travel-advisor/xgo/9052,,,,,,
16821,Stonebridge Country Club,,https://www.golfpass.com/travel-advisor/xgo/2280,,,,,,
16823,Mississippi National Golf Club,,https://www.golfpass.com/travel-advisor/xgo/15621,,,,,,
16824,Sunningdale Golf Club,,https://www.golfpass.com/travel-advisor/xgo/34200,,,,,,
16830,Wentworth By The Sea Country Club,,https://www.golfpass.com/travel-advisor/xgo/9065,,,,,,
16831,Wentworth Golf Resort,,,,,,,,
16835,Mosswood Country Club,,,,,,,,
16836,Natchez Trace Golf Club,,,,,,,,
16837,Arcola Country Club,,https://www.golfpass.com/travel-advisor/xgo/9224,,,,,,
16838,Atlantic City Country Club,"When the Atlantic City Country Club Golf Course opened its doors to all daily-fee golfers, it immediately became a popular choice and it is considered to be one of the best courses in New Jersey. Golf Week Magazine even named it the #1 Public/Daily-Fee Golf Course in New Jersey. This famous golf course is where the term ""birdie"" is said to have been invented and where high-profile players like Arnold Palmer are said to frequent. This 18-hole course has a challenging layout and a picturesque coastal view with beautiful fairways. The greens are undulating and fast. The course also features challenging par-4s on the 14th and 18th holes. With several hazards on each including large fairway bunkers, both holes require great precision.",https://www.golfpass.com/travel-advisor/xgo/9219,,,,,,
16840,Beaver Brook Country Club,,https://www.golfpass.com/travel-advisor/xgo/1052,,,,,,
16841,Brigantine Golf Links,"The public, 18-hole golf course at Brigantine Golf Links is not only beautiful scenery and a great game it is also a National Audubon Sanctuary. Its layout has roots in Scottish golfing tradition. The golf course utilizes the natural environment featuring a softly rolling terrain and marshes as well as gorgeous bay views.Like traditional Scottish Links courses, Brigantine is marked by nearly tree-less greens and the type of shot to take often depends on the wind. There are powerful sea breezes that affect the shots and bunkers that make for an interesting game. The smooth, rolling greens encourage a bump-and-run strategy. The scenic course's location close to the Atlantic City boardwalk and the challenging, but fun game it offers make it popular among tourists and locals of all skill levels.",https://www.golfpass.com/travel-advisor/xgo/1049,,,,,,
16843,New Albany Country Club,,,,,,,,
16844,Cape May National Golf Club,"Cape May National Golf Club, also known as simply the National, is a favorite among both New Jersey natives and visitors. The club has roots that date back to the 1800s when it was known as Cape May Country Club. The peacefully secluded golf course is nestled amidst mature woodlands, surrounding one of the largest private bird sanctuaries in New Jersey. The scenery is beautiful but don't let that distract you. There are plenty of challenges to keep you on your toes, including tree-lined fairways, strategically placed bunkers, and several water hazards. There are a few blind shots that make Cape May National Golf Club especially tricky if playing it for the first time. The classic design is a fair test but it's player-friendly enough for a wide range of skill levels.",https://www.golfpass.com/travel-advisor/xgo/1051,,,,,,
