id,biz_name,Description,website,Tier,Cash,Card,Member Charge,Member Charge Only,description
9912,Kirkcaldy Golf Club,"Kirkcaldy Golf Course in Fife, Scotland, is an attractive, 18-hole parkland course that features a traditional Scottish burn that meanders by five holes throughout the course. Founded in 1904, Kirkcaldy is known locally as Balwearie and is spread over 150 acres of Fife countryside,The challenges start early on Kirkcaldy Golf Course. The burn comes into play on No. 1, a 330-yard par 4. Hit over it on your drive and make sure you're not too big on the approach, as you will be left with a downhill chip out of the rough.Kirkcaldy's version of ""Amen Corner"" starts at No. 6, a 345-yard par 4. Don't hit it to the center with your drive because you will end up on the right hand side. Hit to the front part of the right green. No. 7 is a 130-yard par 3 and the club's signature hole. Don't miss the green right, because the burn running alongside the hole is out of bounds. Amen ends at No. 8, a 329-yard par 4. It's the shortest par 4 on the course, but you have to deal with more burn and out of bounds on the right side.Finish strong on No. 17, a 518-yard par 5. This is a ""should I or shouldn't I?"" hole as you contemplate crossing the burn in two from the top of the hill.Kirkcaldy Golf Club is open to visitors and features a pro shop and a clubhouse that serves food and has social events like jazz concerts and performances by local bands.",https://kirkcaldygolfclub.co.uk/,,,,,,
9913,Lamlash Golf Club,,https://www.lamlashgolfclub.com/,,,,,,
9914,Falkirk Tryst Golf Club,,https://www.falkirktrystgolfclub.com/,,,,,,
9915,Largs Golf Club,,https://www.largsgolfclub.co.uk/,,,,,,
9916,Letham Grange Hotel & Golf Courses (The New Course at Letham Grange Hotel & Golf Courses),,,,,,,,
9917,Letham Grange Hotel & Golf Courses (The Old Course at Letham Grange Hotel & Golf Courses),,,,,,,,
9918,Leven Links - Joint Committee,,,,,,,,
9919,Moray Golf Club (The New Course at Moray Golf Club),,,,,,,,
9920,Lundin Golf Club,"Lundin Golf Club is often overshadowed by St. Andrews, which sits just 30 minutes away, but it is one of Scotland's lesser-known gems. Lundin G.C. is a complex links layout that offers a variety of challenges including open burns, internal out of bounds provided by an old railway line, and numerous strategically placed bunkers. The layout is also known for its narrow fairways and the constantly changing winds that blow through the golf course. Lundin Golf Club boasts excellent greens, whose quality has played a large part in building the course's growing following. There are a number of demanding, short par 4s, most notably the 16th, which features a burn running across the fairway. The golf course also opens with a par 4. Golfers will begin by teeing from an elevated green that slopes downhill from front to back to a generous fairway with out-of-bounds to the left.",https://www.lundingolfclub.co.uk/,,,,,,
9921,Loch Lomond Golf Club,"Loch Lomond Golf Club is nestled on the banks of Loch Lomond, just 25 minutes from Glasgow. Loch Lomond boasts members from more than 30 countries.Designed by Tom Weiskopf and Jay Morrish, the 7,100-yard parkland course is considered to be among the Top 100 golf courses in the world. It was ranked in the top 50 by Golf Magazine and 19th by its international panelists when it first opened, as well as voted the No. 1 course in Scotland by the readers of Bunkered.The course is a true test of golf, demanding skill on the tee, on the fairway and on and around the green. Streams and marshland areas form natural hazards, while majestic trees, including Scots Pine, Douglas Firs and ancient oaks add to the grandeur.Along with its championship course, Loch Lomond Golf Club's clubhouse is extraordinary. Rossdhu is a Georgian manor house constructed in 1773.",https://www.lochlomond.com/,,,,,,
9922,Monifieth Golf Links Commitee of Management,,,,,,,,
9924,Muckhart Golf Club,"The Arndean Course is the most scenic of Muckhart Golf Club's three courses with panoramic views to the south over the Forth Valley and to the Ochils in the north.Muckhart Golf Club has 27 holes comprising three courses of 18 holes on a rotating basis. The Arndean nine measures 2,821 yards from the back tees. Par is 35.Arndean's signature holes are No. 5 and 6. The fifth hole, aptly named ""Top of the World,"" is a par 4, which has no bunkers but presents a stiff test into the prevailing wind. No. 6 is a beautiful long par-3 hole, named after ""The Lonesome Pine,"" which guards the left of the green.",https://www.muckhartgolf.com/,,,,,,
9925,Muirfield - The Honourable Company of Edinburgh Golfers,,,,,,,,
9926,Crow Wood Golf Club,,https://www.crowwoodgolfclub.co.uk/,,,,,,
9927,Forres Golf Course,,,,,,,,
9928,Nairn Dunbar Golf Club,"This championship links course on the shores of the Moray Firth has earned a reputation for excellence in recent years. Nairn Dunbar Golf Club has hosted several prominent events, including the Northern Open Professional Championship, the Scottish Ladies Amateur Stroke Play and the Scottish Boys Stroke Play.Measuring 6,765 yards from the tips, it plays to a par 72. Nairn Dunbar's gorse and whin-lined fairways will test even the most experienced of golfers.Nairn Dunbar, which dates back to 1899, recently opened a spectacular new clubhouse with a bar, dining room and locker area. There is a also a pro shop on site.",https://nairndunbar.com/,,,,,,
9929,Nairn Golf Club,"Nairn Golf Club is a can't miss stop for championship links golf in the Scottish Highlands, located between Inverness and Dornoch. The first seven holes of this 19th century links play along the Moray Firth, which is visible from every hole. It's rolling, firm greens are known as one of the most complex in Scotland, and is one of the reasons why Nairn hosted the prestigious Walker Cup matches in 1999.",https://nairngolfclub.co.uk/,,,,,,
9930,Newtonmore Golf Club,"Measuring 6,041 yards from the back tees, Newtonmore Golf Club is surrounded by some of the most beautiful highland scenery. Just try not to get too distracted at this more than 100-year-old club.Newtonmore only has one par 5. The rest of the holes are a mix of par 3's and par 4's with lush fairways and super fast greens. So you'll be pushed to shoot handicap.Newtonmore Golf Club is open to visitors at affordable prices. Golf buggy rental is available, and the club offers discounts for large parties.",https://newtonmoregolf.com/,,,,,,
9932,North Berwick Golf Club,"The North Berwick Golf Club provides a unique day of golf steeped in tradition, with a hefty dose of challenge on a true links course, similar to the one at St. Andrews. The golf course starts in town and stretches along the Firth of Forth shores before coming back to where it began, providing breathtaking views of beaches, islands and the Fife hills. Nature laid the course out at the club with a rich history that counts itself among the world's oldest and hosted legendary 19th-century challenge matches.Kick off a round at the North Berwick Golf Club on the 323-yard par-4 first hole, called the Point Garry. You'll need to unpack your long game on the par-5 eighth and ninth holes, Linkhouse and Mizzentop, at 506 and 520 yards, respectively. The homestretch 18th hole, appropriately called Home, provides a relatively breezy par-4, measuring 278 yards.After making it through Home, make yourself at home in the clubhouse at the North Berwick Golf Club, which dates back to 1879, where you can kick your feet up in front of the fireplace.",https://www.northberwickgolfclub.com/login.php,,,,,,
9933,Peebles Golf Club,"HS Colt designed course with good quality turf, greens and the stunning views. It is a prime example of a challenging Scottish upland golf course described as 'not totally flat'.Peebles is an upland golf course of great character. The air is clean and the surrounding hills provide something of a micro-climate. Of course it sometimes rains and in spring and autumn there are occasional windy days but we get many days of glorious summer sunshine. Bring a sweater and your rain-gear just in case. It is all part of the challenge of golfing in Scotland.The golf course is not totally flat but the slopes are not unduly demanding. Motorised buggies are available (3 only). Contact the Professional to hire one.The club has a new clubhouse, opened in 1998 by H.R.H. Prince Andrew, Duke of York. Showers, a comfortable bar, lounge and restaurant await you after your round. The members and staff will offer you a warm welcome.",https://www.peeblesgolfclub.com/,,,,,,
9934,Fraserburgh Golf Club (The Eighteen-Hole Course at Fraserburgh Golf Club),,,,,,,,
9935,Alyth Golf Club,,https://www.alythgolfclub.co.uk/,,,,,,
9936,Dunfermline Golf Club,"Dunfermline Golf Club has had four homes, which seems like a lot, except it has been around since 1887. So that averages to one home every 30 years. The math is a little fuzzy, though, because the club has been at Pitfirrane since 1953.The current golf course was designed by architect J.R. Stutt. He played loose with the length, giving Dunfermline five par 5s and five par 3s, an unusual combo that gives the golf course lots of variety from hole to hole. In fact, on the front nine, no par is repeated twice, a streak that isn't broken until No. 10, which starts a string of three par 4s.The most taxing stretch, unless you have a booming driver, has to be the final five holes, start at No. 14, called ""West Lodge,"" a 381-yard par 4. You have to drive left to avoid a big tree on the right. The green is surrounded by trees also. No. 15 is a 479-yard par 5 called The Pentlands. You get a reprieve on Myrend, the 16th, a par 3 with a reasonable length of 156 yards and a generous green, albeit littered with bunkers.The Dunfermline golf course closes with a bang, starting on 17, Malcolm's Wheel, a 497-yard par 5. Your second shot will be blind, with a small green free of bunkers. No. 18 is the real monster, though. Halketts Hame is the longest on the course at 528 yards. Don't let the length intimidate you, though. It's a straight shot, with a wide green and few bunkers.Visitors are welcome at Dunfermline Golf Club. The dining room features a full menu, and snacks are available in the members lounge. There's a pro shop, a practice area, a driving range and putting greens.",https://dunfermlinegolfclub.com/,,,,,,
9937,Machrie Golf Hotel,"The Machrie Golf Links, originally laid out in 1891 by pioneering designer Willie Campbell, is now getting a wider name for itself as one of the world's top links courses. Machrie, also the home of the Islay Golf Club, is located on the tiny Isle of Islay, 15 miles off Scotland's west coast.Apart from a few changes made in the 1980s by Donald Steel, this challenging golf course has changed little in more than 100 years and has a fascinating history. The Machrie's main claim to fame is its own Open Championship of 1901, which included the Great Triumvirate of Harry Vardon, John Henry Taylor and James Braid.At 6,782 yards, Machrie's length is modest by today's standards, but that doesn't detract from the challenge it musters. There are blind holes everywhere, a killer wind and the ever-present sand dunes.A less demanding six-hole golf course is also available.",https://another.place/the-machrie,,,,,,
9938,Portlethen Golf Club,"The course is maturing into one of the more popular parkland courses in the North East of Scotland having been blessed with natural features the principal one being the Findon burn which, lined with mature broadleaf trees, crosses 5 of the holes on the first nine influencing either tee or approach shots.The par 5 485 yard fourth hole poses a problem of choice of second shots as the burn crosses 90 yards short of the green, the wayward shot punished by ending up in the burn or in the trees. The inward 9 holes carry fewer hazards but the Findon burn continues to create problems at the fifteenth and eighteenth.Arguably the fifteenth is the 'signature hole' of the course. First, the tee shot has to be accurate to cope with the right to left dog leg and then the approach shot, from a down hill lie, has to carry the Findon burn which, moat like, guards the entrance to the green. The par 507 yd par 5 eighteenth is a challenging closing hole featuring a drystone dyke on the left running all the way from tee to green with the risk of out of bounds with even' shot. The Findon burn. 1(K) yards short of the green creates a further dilemma of second shot selection; to carry or not to carry.Senior golfers and visitors normally play the shorter par 70 'Blue Tee' course.Course development has seen the planting of around 21.000 carefully selected trees, restoration of drystone dykes. construction of stone bridges, new tees at several holes and a pond at the short fifth. There is an extensive practice area, part of which is the site of approved plans to build a 15 bay driving range. The substantial putting green is conveniently sited near the first tee. Both golf trolleys and buggies are available for hire.",https://portlethengolfclub.com/,,,,,,
9939,Portpatrick (Dunskey) Golf Club,"Portpatrick Dunskey Golf Club offers an undulating links-type layout, which is a challenge to all levels of golfers, especially when the fierce wind blows from across the Irish Sea. It is a mixture of rolling moorland and seaside heath.The 11th hole, 138 yards from the forward tee, can be especially challenging, depending on wind direction, requiring anything from a 9-iron to a driver.The 285-yard 13th hole, justly remembered as the signature hole, is known for its breathtaking view across the sea to Ireland. From the tee, which overlooks the North Channel, one can see the Irish coast, Mull of Kintyre and, to the south, the Isle of Man. It is all-downhill, and the backdrop is Sandeel Bay and the rocky coastline.One of Portpatrick Dunskey Golf Club's well-kept secrets is the excellent nine-hole, Par-3 Dinvin Course, which takes about an hour to play. It is ideal for the golfer looking for a quick round or the beginner who isn't quite ready for 18 holes.The Club opened in 1903. The par-3 course was added in 1912.",https://portpatrickgolfclub.com/,,,,,,
9940,Prestwick Golf Club,"Prestwick is one of the oldest golf clubs in the world and stakes claim as the original host to the British Open in 1860. The course was only 12 holes back then, but was later stretched to 18 by Old Tom Morris. Today, the Open has moved next door to Royal Troon when its in this neck of Ayrshire, but Prestwick still demands utmost respect from first-time guests, as it features narrow fairways and rugged dunes creating many blind shots. Players are most advised to take caddies along. Prestwick's clubhouse also features a wonderful collection of golf memorabilia.",https://www.prestwickgc.co.uk/,,,,,,
