id,biz_name,Description,website,Tier,Cash,Card,Member Charge,Member Charge Only,description
5777,Texas National Golf Club,"Referred to as “the best piece of land left in America close to a downtown” by architect Tom Fazio, ultra-exclusive Dallas National sets a new standard for golf in Dallas. Created with the aim of obtaining a major championship, the course opened in 2002 in an amazing spot just 6 miles southeast of downtown in old Oak Cliff.The land itself was once owned by a cement company that was unable to effectively use the land, and the city of Dallas refused to zone the area because of an escarpment that slices the landscape. Result: the perfect opportunity to use the terrain for golf. But this isn’t just your normal run-of-the-mill upscale daily-fee development. The big boys play here--guys like Tom Hicks and Roger Staubach--and the price tag is rumored to be upwards of $160,000 to become one of 350 members.The high price tag, Fazio name, superb location, and stunning landscape combine to make one of the highest-profile facilities that has ever graced the great state of Texas. Dallasites would be shocked to learn of the spectacular elevation changes that reside so close to their flat city. Tipping out at over 7,300 yards, the par 72 track spreads out over almost 400 acres of limestone canyons, winding creek beds, and large plateaus, with up to 160 feet of elevation changes.Every hole is a signature hole, with Fazio’s signature bunkers defining the immaculate zoysia fairways. The natural appearance of the course is accentuated by the subtle reddish-tan cart paths, and artistic wooden bridges span the limestone ravines. Many holes offer elevated tees and impressive views of the city.And while the USGA gave the course one of the highest slope ratings ever (155), which is sure to help the club attract a big-time tournament, wealthy hacks can enjoy themselves from one of the other six remaining sets of tees.Getting there : Just east of Loop 12 between Keeneland Pkwy. and Jefferson Blvd. south of I-30.",https://www.dallasnationalgolfclub.com/,,,,,,
5778,Squaw Creek Golf Club,"Ralph Plummer built this in the early 1970s for employees of the Lockheed Martin plant, but today Squaw Creek is open to the public. Its namesake creek runs through the property, and the course is popular because of its sloping, bermuda grass greens. Walkers might have a rough go of it, as the terrain is fairly rugged and there are significant elevation changes.Playing from the tips, you’ll face quite a few 400-yard-plus par 4s, and a pair of par 3s that are over 200 yards. The number one handicap is the 595-yard No. 16.Getting there : From I-30 west, take the 418 exit and turn right on Ranch House Rd. The entrance is on the left side of the road.",https://www.squaw-creek.com/,,,,,,
5779,Windcrest Golf Club,"Formerly a private club, Windcrest Golf Club is now open for public play. This nine-hole course is tight in some spots with a traditional layout that calls for a variety of different shots. Tree-lined fairways and elevated greens protected by bunkers require sharp short game skills and accurate placement off the tees. Water hazards also come into play on two holes. With four sets of tees, the golf course is perfect for juniors and beginners who want some practice or avid golfers wanting a quick round. One of the most appealing things about Windcrest Golf Club is that it doesn't get especially crowded on weekends, meaning tee times are rarely required.",http://www.windcrestgolfclub.com/,,,,,,
5780,Webb Hill Country Club,"Funeral home man and golf fan Bobby Owens led the development of Webb Hill CC in 1969, and the Leon Howard-designed 18-hole course has served Wolfe City ever since. This course is heavily wooded, with narrow, undulating fairways and a good combination of interesting tee shots. Howard’s design involves a few blind tee shots that play uphill, as well as a few from elevated tees that offer good views of the holes ahead. Water comes into play on half the holes, and the large greens are of medium speed.No. 8 is the signature, playing 590 yards and requiring two tough shots down a swerving fairway lined by a lake. The approach is nasty because of the skinny green that is covered by trees.Getting there : From I-30 east towards Greenville, take Hwy. 34 north to FM 2358. Turn left and the course is just down the road on the right side.",https://www.webbhillcountryclub.com/,,,,,,
5785,Bellows Falls Country Club,,https://bellowsfallscountryclub.com/,,,,,,
5787,Prospect Bay Country Club,,https://www.prospectbay.com/,,,,,,
5788,Bradford Golf Club,,https://www.bradfordgolfclubinc.com/,,,,,,
5789,Neshobe Golf Club,,https://neshobe.com/,,,,,,
5790,Brattleboro Country Club,,https://brattleborocountryclub.com/,,,,,,
5791,Burlington Country Club,,https://www.burlingtoncountryclub.org/,,,,,,
5792,Tater Hill Golf Club,,https://www.okemo.com/,,,,,,
5793,Dorset Field Club,,https://www.dorsetfieldclub.com/,,,,,,
5796,Lake Morey Inn Resort Country Club,,https://www.lakemoreyresort.com/,,,,,,
5798,Mountain View Country Club,,https://www.mountainviewatlaquinta.com/,,,,,,
5801,Green Mountain National Golf Course,,https://www.gmngc.com/lander,,,,,,
5802,Killington Golf Resort,,https://www.killington.com/,,,,,,
5804,Ekwanok Country Club,,https://ekwanok.com/,,,,,,
5805,Gleneagles Golf Course at the Equinox,,,,,,,,
5806,Manchester Country Club,,https://www.manchestercountryclub.com/,,,,,,
5809,Montpelier Elks Country Club,,http://www.montpelierelkscc.com/,,,,,,
5810,Copley Golf Course,,,,,,,,
5811,Farms Resort Golf Club,,,,,,,,
5812,Newport Country Club,,,,,,,,
5813,Northfield Country Club,,https://www.egad2023.org/,,,,,,
5814,Orleans Country Club,,https://orleanscc.com/,,,,,,
5815,Proctor-Pittsford Country Club,,https://www.proctor-pittsford.com/,,,,,,
5816,Country Club of Barre,,https://www.ccofbarre.com/,,,,,,
5818,"Quechee Club, The (Highland Course at Quechee Club, The)",,https://www.quecheeclub.com/,,,,,,
5819,Montague Golf Club,,https://www.montaguegolf.com/,,,,,,
5822,Rutland Country Club,,https://www.facebook.com/rutlandcountryclub,,,,,,
5823,Champlain Country Club,,https://www.champlaincountryclub.com/,,,,,,
5824,St. Johnsbury Country Club,,https://www.golfstjcc.com/,,,,,,
5825,Kwiniaska Golf Club,,https://kwiniaska.com/,,,,,,
5826,Alburg Country Club,,https://alburggolflinks.com/,,,,,,
5827,Vermont National Country Club,"Designed by Jack Nicklaus and Jack Nicklaus II, Vermont National Country Club sits on one of the highest sites in South Burlington, Vt. The golf course measures 7,075 yards from the tips and plays to a par 72.The front nine of this championship course is gentle and rolling; the holes snake through beautiful meadows and valleys. The back nine is more rugged. Dramatic rocks outcroppings and ledges are prominent features, and the view from the 10th hole will not soon be forgotten.Vermont National has five sets of tees, so it's accessible for a range of skill levels. The course can be played from 5,003 yards to 7,075 yards",https://vermontnational.com/,,,,,,
5828,Crown Point Country Club,,https://www.crownpointcountryclub.com/,,,,,,
5829,Rocky Ridge Golf Club,,https://rockyridge.com/,,,,,,
5831,Stowe Country Club,"Stowe Country Club, is located in the heart of New England’s premier skiing towns, but they do great golf as well, though. The golf course at Stowe Country Club boasts undulating fairways and well-maintained greens. Built on what was once a dairy farm, the course offers a challenging but approachable round of golf. And its panoramic mountain views are a delight for all golfers. For off-course activities, head into Stowe, which boasts a range of shopping, restaurants and other activities.",http://www.stowevtgolf.com/,,,,,,
